# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.3649508353810993,2.1083831393172714,4.808486678806115,-31.13829300556494,0.07068485131792182,0.75,-1.8812466757964006,97.90660768956698,-7.638760160010285,677.9723207100874
 0.3666115914512928,2.1084844879269107,4.808425418360234,-31.150979122869433,0.07193041837056696,0.7500000000000083,-2.0887612243356575,99.03255433660944,-8.63104113191591,680.7328272689545
 0.36826351751825726,2.108587038464208,4.8083633965574935,-31.165236964700288,0.0731693629207903,0.75,-2.2857922444835994,100.15707463861344,-9.608132412756394,683.4295688248664
 0.3699065783886039,2.108690758562494,4.808300628375265,-31.181023711104796,0.07440165857355029,0.7499999999999916,-2.473534580173191,101.27999102078746,-10.57267378132244,686.0618365610559
 0.3715407388696035,2.1087956158550996,4.808237128790919,-31.198301156776736,0.07562727893429998,0.7500000000000084,-2.6530609232254037,102.40112616161753,-11.527133993397367,688.6289265092269
 0.3731659637420526,2.1089015779753555,4.80817291278183,-31.217035341650856,0.07684619758863678,0.7499999999999915,-2.8253377842662686,103.52030302086824,-12.47383430140471,691.130138700929
 0.37478221773550596,2.109008612556593,4.808107995325368,-31.237196226154175,0.0780583880837268,0.7499999999999828,-2.9912391786465484,104.63734486753961,-13.414968108400585,693.5647763961007
 0.3763894655055379,2.1091166872321425,4.808042391398904,-31.258757403731455,0.07926382391125077,0.75,-3.1515573016861573,105.75207530777496,-14.352615005196757,695.9321453316127
 0.3779876716128451,2.109225769635335,4.8079761159798124,-31.281695840688588,0.08046247849173115,0.7500000000000087,-3.3070143656102706,106.86431831271531,-15.288762762232464,698.2315530131345
 0.3795768005039603,2.1093358273995007,4.807909184045465,-31.30599165530346,0.08165432516006756,0.7499999999999912,-3.4582696357601925,107.97389824629674,-16.225314440113863,700.4623080383183
 0.38115681649338273,2.109446828157971,4.807841610573233,-31.331627911552246,0.08283933715213437,0.75,-3.605928441720507,109.08063989298502,-17.16410640361163,702.6237194330737
 0.3827276837469818,2.1095587395440765,4.807773410540486,-31.358590444238967,0.08401748759233366,0.7499999999999911,-3.7505477353675754,110.18436848544441,-18.10691475775335,704.7150960426678
 0.38428936626644394,2.109671529191148,4.807704598924601,-31.386867696497543,0.08518874948193027,0.75,-3.8926436919357323,111.28490973213533,-19.0554736013959,706.73574582665
 0.3858418278748749,2.109785164732516,4.807635190702946,-31.41645058769418,0.0863530956882535,0.75,-4.032694892978765,112.38208984483704,-20.011475685455746,708.6849753017157
 0.38738503220312837,2.109899613801512,4.807565200852894,-31.447332383586716,0.0875104989344436,0.750000000000009,-4.171148413662546,113.47573556609083,-20.976587289169224,710.562088883301
 0.388918942676992,2.110014844031466,4.807494644351817,-31.479508590535488,0.08866093178984132,0.749999999999991,-4.3084237049929675,114.56567419655936,-21.952457254079942,712.3663882429463
 0.3904435225051018,2.1101308230557096,4.807423536177088,-31.5129768640425,0.08980436666092366,0.7500000000000091,-4.444915574987716,115.65173362229797,-22.940719979633798,714.0971716990219
 0.3919587346674198,2.1102475185075726,4.8073518913060775,-31.547736921967974,0.0909407757826622,0.7500000000000091,-4.5809982783618866,116.73374234193324,-23.94300850195839,715.7537335258639
