# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5293473249865254,5.0920947992554435,5.004560250396142,1.0574640744225705,0.3730005143351755,0.7499999999999981,-0.15299856581472232,0.0,-3.2746563351312874,0.0
 0.543964207290336,5.097626165003419,5.00465772770364,1.0095988081865286,0.3839631760630335,0.75,-0.140320307207165,0.0,-3.091611150871132,0.0
 0.558536010705164,5.103300023382857,5.004753253559991,0.9645484582609443,0.3948920286241545,0.7500000000000019,-0.12904767683784085,0.0,-2.9242129210439582,0.0
 0.5730625250038069,5.109114807374085,5.004846839857142,0.9220698374511228,0.40578691434813674,0.7500000000000019,-0.11898957331229412,0.0,-2.7707217779093933,0.0
 0.5875435501456278,5.115068949957432,5.004938498487039,0.8819469457242264,0.4166476832045024,0.7500000000000039,-0.10998536838164717,0.0,-2.6296338704103213,0.0
 0.6019788948997572,5.121160884113227,5.005028241341633,0.8439872742277177,0.4274741917700995,0.75,-0.10189937339456631,0.0,-2.4996439286344416,0.0
 0.6163683756725598,5.127389042821796,5.00511608031287,0.8080186959777798,0.4382663023497014,0.7499999999999981,-0.09461642771129104,0.0,-2.379614556813424,0.0
 0.6307118155045749,5.1337518590634685,5.005202027292699,0.773886837758739,0.4490238822237127,0.7499999999999981,-0.08803835413439022,0.0,-2.2685509527844614,0.0
 0.6450090432087278,5.140247765818574,5.005286094173068,0.7414528482283066,0.4597468030018274,0.7500000000000039,-0.08208110241205038,0.0,-2.165579950145547,0.0
 0.6592598926269087,5.146875196067441,5.005368292845923,0.7105914944557508,0.4704349400654631,0.750000000000002,-0.07667242669238734,0.0,-2.0699325724784994,0.0
 0.6734642019861594,5.153632582790396,5.005448635203214,0.6811895318434764,0.4810881720849012,0.75,-0.07174999009932732,0.0,-1.980929453041304,0.0
 0.6876218133390202,5.160518358967768,5.005527133136888,0.6531443025298826,0.4917063805995468,0.7500000000000039,-0.0672598117877473,0.0,-1.8979685647321873,0.0
 0.7017325720752876,5.167530957579885,5.0056037985388935,0.626362526023927,0.5022894496517473,0.7499999999999921,-0.06315498414233513,0.0,-1.8205148818575803,0.0
 0.7157963264945876,5.174668811607075,5.005678643301177,0.600759251808801,0.5128372654662222,0.749999999999998,-0.05939461287927993,0.0,-1.7480916127153905,0.0
 0.7298129274309433,5.18193035402967,5.005751679315688,0.5762569492731789,0.523349716168489,0.750000000000002,-0.05594293282704652,0.0,-1.6802727514867943,0.0
 0.7437822279219197,5.189314017827993,5.005822918474373,0.5527847143008601,0.5338266915367214,0.75,-0.05276857058867063,0.0,-1.6166767076210293,0.0
 0.7577040829161907,5.196818235982375,5.005892372669182,0.5302775756047446,0.5442680827824247,0.750000000000004,-0.04984392757948028,0.0,-1.5569608648793412,0.0
 0.7715783490141965,5.204441441473145,5.005960053792061,0.5086758862612274,0.5546737823559289,0.749999999999992,-0.047144656489095424,0.0,-1.5008168865422802,0.0
 0.7854048842375245,5.21218206728063,5.006025973734959,0.4879247887156851,0.565043683773425,0.750000000000004,-0.04464922461471627,0.0,-1.4479666802583722,0.0
 0.7991835478232064,5.220038546385158,5.006090144389822,0.4679737429451284,0.5753776814626864,0.750000000000002,-0.042338537378773404,0.0,-1.398158905263969,0.0
 0.8129142000397249,5.22800931176706,5.0061525776486,0.44877610927352063,0.5856756706250753,0.750000000000002,-0.040195622784249235,0.0,-1.3511659357214352,0.0
 0.8265967020219482,5.236092796406661,5.006213285403241,0.43028877867969945,0.5959375471117428,0.7500000000000041,-0.038205361162195,0.0,-1.3067812282625857,0.0
 0.8402309156226978,5.244287433284291,5.0062722795456915,0.4124718442841175,0.606163207312305,0.749999999999998,-0.03635424892706004,0.0,-1.2648170126993705,0.0
 0.8538167032788313,5.252591655380279,5.006329571967901,0.39528830892571876,0.6163525480544051,0.749999999999998,-0.03463020536350366,0.0,-1.2251022911632592,0.0
 0.867353927890151,5.26100389567495,5.006385174561815,0.3787038240383993,0.6265054665128948,0.75,-0.03302239443920983,0.0,-1.1874810587451867,0.0
 0.8808424527096073,5.269522587148637,5.006439099219383,0.36268645630488067,0.6366218601274871,0.7500000000000041,-0.03152108106182343,0.0,-1.1518107657292371,0.0
 0.8942821412434391,5.278146162781665,5.006491357832553,0.3472064783635654,0.646701626527861,0.7500000000000021,-0.03011750188149193,0.0,-1.1179609383114177,0.0
 0.9076728571601704,5.286873055554364,5.006541962293274,0.33223618103263475,0.6567446634654096,0.7500000000000062,-0.02880375242044525,0.0,-1.0858119804186737,0.0
 0.9210144642074115,5.29570169844706,5.006590924493492,0.3177497042627022,0.6667508687508404,0.7500000000000021,-0.027572688471940138,0.0,-1.0552540980180836,0.0
