# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.7741785759449904,4.924110150247244,4.700443339651523,1.496696052614056,-2.0,-0.0,0.05405896202732443,-148.02068338283578,-6.2120625891170915,-136.0646480041916
 3.778772994508298,4.914924329635614,4.7002079093424545,1.4681552369381867,-2.0,-0.0,0.057116292743792624,-148.64582132743618,-6.563801682547767,-134.55834343684722
 3.7833412300196803,4.905790736680624,4.699978600637087,1.4381702450023026,-2.0,-0.0,0.06027832679288966,-149.26051553027713,-6.9276251208983,-133.02587916683945
 3.787882853029617,4.896710228145185,4.699755614100784,1.4067075833490157,-2.0,-0.0,0.06355092486973775,-149.8646689240183,-7.304210013852247,-131.46671894554453
 3.792397434260345,4.887683660792208,4.699539150298907,1.3737321339151836,-2.0,-0.0,0.06694030512181495,-150.45818610583524,-7.694275007915719,-129.88030167183211
 3.7968845446161703,4.878711891384604,4.699329409796821,1.3392070728465972,-2.0,-0.0,0.07045307099773884,-151.04097335248463,-8.098583418826966,-128.2660400537823
 3.801343755194277,4.869795776685287,4.699126593159889,1.3030937839976826,-2.0,-0.0,0.07409624185177122,-151.61293863510434,-8.517946644046395,-126.6233191843047
 3.8057746372960555,4.860936173457162,4.6989309009534725,1.2653517666686718,-2.0,-0.0,0.07787728352509518,-152.17399163374589,-8.953227869969515,-124.95149502391364
 3.8101767624389806,4.852133938463146,4.698742533742938,1.225938537151941,-2.0,-0.0,0.0818041438425089,-152.72404375163674,-9.405346064228464,-123.24989278316473
 3.8145497023691,4.843389928466147,4.698561692093647,1.1848095237910834,-2.0,-0.0,0.08588528981525219,-153.2630081291712,-9.875280401648135,-121.51780519779096
 3.818893029074153,4.834705000229075,4.698388576570965,1.1419179547027252,-2.0,-0.0,0.09012974789305955,-153.7907996576261,-10.364074988026907,-119.75449068779284
 3.8232063147973685,4.826080010514844,4.698223387740251,1.0972147380225334,-2.0,-0.0,0.0945471520719254,-154.30733499260072,-10.872844124412683,-117.9591713910918
 3.8274891320520115,4.817515816086362,4.698066326166873,1.050648333599453,-2.0,-0.0,0.099147788200181,-154.8125325671779,-11.402777919297641,-116.1310310624986
 3.831741053636695,4.809013273706544,4.697917592416192,1.0021646160390367,-2.0,-0.0,0.10394265135124854,-155.3063126048041,-11.955148571569374,-114.2692128263304
 3.8359616526515516,4.800573240138298,4.697777387053573,0.951706727755408,-2.0,-0.0,0.10894350206329778,-155.78859713188734,-12.531317111913364,-112.37281677171885
 3.840150502515294,4.792196572144535,4.697645910644376,0.8992149217786547,-2.0,-0.0,0.11416293177761533,-156.25930999010993,-13.132740885988538,-110.44089737680804
 3.844307176983256,4.783884126488166,4.6975233637539695,0.844626393043503,-2.0,-0.0,0.11961443126755106,-156.71837684845494,-13.76098166210926,-108.47246074818469
 3.84843125016647,4.7756367599321035,4.697409946947712,0.7878750975961053,-2.0,-0.0,0.12531246965129064,-157.1657252149437,-14.417714651854965,-106.46646165989144
 3.852522296551866,4.767455329239258,4.69730586079097,0.7288915581839595,-2.0,-0.0,0.13127257784917915,-157.60128444808333,-15.104738261027606,-104.42180037493063
 3.856579891023683,4.7593406911725396,4.697211305849106,0.6676026557177765,-2.0,-0.0,0.13751144203608204,-158.0249857680218,-15.82398498098313,-102.33731923070755
 3.860603608886165,4.751293702494861,4.697126482687484,0.6039314046941441,-2.0,-0.0,0.14404700509951646,-158.43676226740894,-16.57753324901422,-100.21179896761775
 3.8645930258876735,4.743315219969132,4.697051591871466,0.5377967117074588,-2.0,-0.0,0.15089858082434102,-158.83654892196208,-17.367620592430303,-98.04395477862953
 3.8685477182462926,4.735406100358263,4.696986833966416,0.4691131152631748,-2.0,-0.0,0.1580869775642401,-159.22428260073394,-18.196658112438186,-95.83243205458557
